time,turbidity
2023-05-23 18:03:24+00:00,258.37534244166
2023-05-23 18:03:25+00:00,255.91202519808394
2023-05-23 18:03:26+00:00,252.96457086077316
2023-05-23 18:03:27+00:00,251.61953836260454
2023-05-23 18:03:28+00:00,252.11007022257445
2023-05-23 18:03:29+00:00,253.68291626787777
2023-05-23 18:03:30+00:00,256.3833727593483
2023-05-23 18:03:31+00:00,258.57544533510827
2023-05-23 18:03:32+00:00,259.3313599938451
2023-05-23 18:03:33+00:00,259.00655915880816
2023-05-23 18:03:34+00:00,256.7678580792485
2023-05-23 18:03:35+00:00,253.98799990702264
2023-05-23 18:03:36+00:00,251.9283522820533
2023-05-23 18:03:37+00:00,251.6738938756048
2023-05-23 18:03:38+00:00,253.0732818867741
2023-05-23 18:03:39+00:00,255.54858931704166
2023-05-23 18:03:40+00:00,261.3593002362313
2023-05-23 18:03:41+00:00,262.358482460505
2023-05-23 18:03:42+00:00,261.81466088190655
2023-05-23 18:03:43+00:00,259.7262368088782
2023-05-23 18:03:44+00:00,256.7105716317237
2023-05-23 18:03:45+00:00,254.6474601750433
2023-05-23 18:03:46+00:00,254.47133765497802
2023-05-23 18:03:47+00:00,255.73643557520518
2023-05-23 18:03:48+00:00,258.10995964289305
2023-05-23 18:03:49+00:00,260.81308062029484
2023-05-23 18:03:50+00:00,262.2788143311559
2023-05-23 18:03:51+00:00,261.9979775139868
2023-05-23 18:03:52+00:00,260.37264109583475
2023-05-23 18:03:53+00:00,257.6639246979771
2023-05-23 18:03:54+00:00,255.28986773310316
2023-05-23 18:03:55+00:00,254.354899619776
2023-05-23 18:03:56+00:00,255.3404929657995
2023-05-23 18:03:57+00:00,257.54082544794664
2023-05-23 18:03:58+00:00,260.3681114697515
2023-05-23 18:03:59+00:00,262.168238165003
2023-05-23 18:04:00+00:00,261.4871955609383
2023-05-23 18:04:01+00:00,260.3049631531776
2023-05-23 18:04:02+00:00,257.25039648142456
2023-05-23 18:04:03+00:00,254.9858498883309
2023-05-23 18:04:04+00:00,254.3924688714087
2023-05-23 18:04:05+00:00,255.47025343065843
2023-05-23 18:04:06+00:00,257.89360338526376
2023-05-23 18:04:07+00:00,261.02677239199284
2023-05-23 18:04:08+00:00,262.3624791894017
2023-05-23 18:04:09+00:00,261.75844022875435
2023-05-23 18:04:10+00:00,259.6601575577797
2023-05-23 18:04:11+00:00,256.61198565226186
2023-05-23 18:04:12+00:00,254.57152232599856
2023-05-23 18:04:13+00:00,254.65438783846503
2023-05-23 18:04:14+00:00,256.5008765889229
2023-05-23 18:04:15+00:00,259.42674859018916
2023-05-23 18:04:16+00:00,261.9241712536873
2023-05-23 18:04:17+00:00,262.25749844370466
2023-05-23 18:04:18+00:00,260.90527183352106
2023-05-23 18:04:19+00:00,258.4302308518468
2023-05-23 18:04:20+00:00,255.5794973538459
2023-05-23 18:04:21+00:00,254.42817298288946
2023-05-23 18:04:22+00:00,254.99277755175217
2023-05-23 18:04:23+00:00,257.00020125246647
2023-05-23 18:04:24+00:00,259.943125963694
2023-05-23 18:04:25+00:00,261.9556121876776
2023-05-23 18:04:26+00:00,262.2692221818029
2023-05-23 18:04:27+00:00,260.82640304995175
2023-05-23 18:04:28+00:00,258.31405926523803
2023-05-23 18:04:29+00:00,255.62506006327294
2023-05-23 18:04:30+00:00,254.40978802996278
2023-05-23 18:04:31+00:00,254.64772662363657
2023-05-23 18:04:32+00:00,255.8781862267556
2023-05-23 18:04:33+00:00,258.1589861840307
2023-05-23 18:04:34+00:00,261.25751687365164
2023-05-23 18:04:35+00:00,262.1709026509343
2023-05-23 18:04:36+00:00,260.8277352929176
2023-05-23 18:04:37+00:00,258.3292468350469
2023-05-23 18:04:38+00:00,255.45426651507023
2023-05-23 18:04:39+00:00,254.328521209055
2023-05-23 18:04:40+00:00,254.94215231905582
2023-05-23 18:04:41+00:00,256.92666144075974
2023-05-23 18:04:42+00:00,259.85093475046733
2023-05-23 18:04:43+00:00,261.9255034966527
2023-05-23 18:04:44+00:00,262.16370853891976
2023-05-23 18:04:45+00:00,260.65134632425907
2023-05-23 18:04:46+00:00,257.7398625470223
2023-05-23 18:04:47+00:00,255.00023811236042
2023-05-23 18:04:48+00:00,254.42124531946774
2023-05-23 18:04:49+00:00,255.6972676320138
2023-05-23 18:04:50+00:00,258.58930066195126
2023-05-23 18:04:51+00:00,261.45735331850665
2023-05-23 18:04:52+00:00,262.29400190096476
2023-05-23 18:04:53+00:00,261.04275930758104
2023-05-23 18:04:54+00:00,258.3156579567967
2023-05-23 18:04:55+00:00,255.42975324450117
2023-05-23 18:04:56+00:00,254.328521209055
2023-05-23 18:04:57+00:00,255.30585464869137
2023-05-23 18:04:58+00:00,257.1965738656104
2023-05-23 18:04:59+00:00,260.344131096369
2023-05-23 18:05:00+00:00,262.2772156395972
2023-05-23 18:05:01+00:00,261.90392116060866
2023-05-23 18:05:02+00:00,260.06888969965576
2023-05-23 18:05:03+00:00,257.0913266713201
2023-05-23 18:05:04+00:00,254.64106540880812
2023-05-23 18:05:05+00:00,254.33038634920695
2023-05-23 18:05:06+00:00,255.8139721158086
2023-05-23 18:05:07+00:00,258.4494151505528
2023-05-23 18:05:08+00:00,261.25591818209296
2023-05-23 18:05:09+00:00,262.11761293230666
2023-05-23 18:05:10+00:00,261.31427042399037
2023-05-23 18:05:11+00:00,258.93168710413556
2023-05-23 18:05:12+00:00,256.17287837076765
2023-05-23 18:05:13+00:00,254.24752083674093
2023-05-23 18:05:14+00:00,254.5805815781655
2023-05-23 18:05:15+00:00,256.46250799151085
2023-05-23 18:05:16+00:00,259.5205384949745
2023-05-23 18:05:17+00:00,261.8173253678383
2023-05-23 18:05:18+00:00,261.9031218148293
2023-05-23 18:05:19+00:00,260.4632336175023
2023-05-23 18:05:20+00:00,257.9213140389502
2023-05-23 18:05:21+00:00,255.3250389473974
2023-05-23 18:05:22+00:00,254.17318167925487
2023-05-23 18:05:23+00:00,255.18781792193067
2023-05-23 18:05:24+00:00,257.7982147889197
2023-05-23 18:05:25+00:00,260.7472678177892
2023-05-23 18:05:26+00:00,262.17756386576275
2023-05-23 18:05:27+00:00,261.65745621195447
2023-05-23 18:05:28+00:00,259.1291255116521
2023-05-23 18:05:29+00:00,256.05723968134544
2023-05-23 18:05:30+00:00,254.38634055376633
2023-05-23 18:05:31+00:00,254.63733512850422
2023-05-23 18:05:32+00:00,256.55096892443316
2023-05-23 18:05:33+00:00,259.42435055285114
2023-05-23 18:05:34+00:00,261.99078340197184
2023-05-23 18:05:35+00:00,262.1618433987678
2023-05-23 18:05:36+00:00,260.98041033678646
2023-05-23 18:05:37+00:00,258.3297797322334
2023-05-23 18:05:38+00:00,255.31571324663764
2023-05-23 18:05:39+00:00,254.30560663004508
2023-05-23 18:05:40+00:00,255.17715997820505
2023-05-23 18:05:41+00:00,257.3881504040778
2023-05-23 18:05:42+00:00,260.51305950441974
2023-05-23 18:05:43+00:00,262.2417779767097
2023-05-23 18:05:44+00:00,261.9217732163488
2023-05-23 18:05:45+00:00,259.7326315751134
2023-05-23 18:05:46+00:00,256.60505798884014
2023-05-23 18:05:47+00:00,254.52809120531674
2023-05-23 18:05:48+00:00,254.79906942454
2023-05-23 18:05:49+00:00,256.80542733088123
2023-05-23 18:05:50+00:00,260.0038762429299
2023-05-23 18:05:51+00:00,262.10695498858104
2023-05-23 18:05:52+00:00,262.04886919527644
2023-05-23 18:05:53+00:00,260.2263608182011
2023-05-23 18:05:54+00:00,257.1997712487282
2023-05-23 18:05:55+00:00,254.85955325518262
2023-05-23 18:05:56+00:00,254.57658484926833
2023-05-23 18:05:57+00:00,256.2448194909157
2023-05-23 18:05:58+00:00,259.1179346707404
2023-05-23 18:05:59+00:00,261.7517790139259
2023-05-23 18:06:00+00:00,261.7920127514899
2023-05-23 18:06:01+00:00,261.17838164148907
2023-05-23 18:06:02+00:00,258.60502112894665
2023-05-23 18:06:03+00:00,255.75988305140118
2023-05-23 18:06:04+00:00,254.44389344988485
2023-05-23 18:06:05+00:00,255.4265558613838
2023-05-23 18:06:06+00:00,257.75904684572834
2023-05-23 18:06:07+00:00,260.7331460423529
2023-05-23 18:06:08+00:00,259.75927643442765
2023-05-23 18:06:09+00:00,256.8781677968086
2023-05-23 18:06:10+00:00,253.6751892586767
2023-05-23 18:06:11+00:00,251.48711341181388
2023-05-23 18:06:12+00:00,249.01633560763003
2023-05-23 18:06:13+00:00,116.33506127062446
2023-05-23 18:06:14+00:00,37.14280910921707
2023-05-23 18:06:15+00:00,37.293885461527225
2023-05-23 18:06:16+00:00,45.679822033411256
2023-05-23 18:06:17+00:00,36.928051543146466
2023-05-23 18:06:18+00:00,30.580446708780528
2023-05-23 18:06:19+00:00,28.501881233697986
2023-05-23 18:06:20+00:00,28.113399184900572
2023-05-23 18:06:21+00:00,27.885052740579795
2023-05-23 18:06:22+00:00,26.72413622027034
2023-05-23 18:06:23+00:00,9.072982719141237
2023-05-23 18:06:24+00:00,15.849836237055115
2023-05-23 18:06:25+00:00,151.50254528475398
2023-05-23 18:06:26+00:00,61.47622687769535
2023-05-23 18:06:27+00:00,2.632120877176476
2023-05-23 18:06:28+00:00,2.7989176964820217
2023-05-23 18:06:29+00:00,16.751231827646734
2023-05-23 18:06:30+00:00,18.07201750383956
2023-05-23 18:06:31+00:00,18.298765256601655
2023-05-23 18:06:32+00:00,18.370173479563164
2023-05-23 18:06:33+00:00,18.399216376215463
2023-05-23 18:06:34+00:00,18.421065160852777
2023-05-23 18:06:35+00:00,18.43145665598513
2023-05-23 18:06:36+00:00,18.47195684214239
2023-05-23 18:06:37+00:00,18.462631141382644
2023-05-23 18:06:38+00:00,18.47462132807368
2023-05-23 18:06:39+00:00,98.10731301394117
2023-05-23 18:06:40+00:00,497.68641281862847
2023-05-23 18:06:41+00:00,4.034439822870354
2023-05-23 18:06:42+00:00,3.661145343881799
2023-05-23 18:06:43+00:00,2.95772105799324
2023-05-23 18:06:44+00:00,2.436547609811896
2023-05-23 18:06:45+00:00,2.4146988251745825
2023-05-23 18:06:46+00:00,2.4075047131595966
2023-05-23 18:06:47+00:00,2.52607433710682
2023-05-23 18:06:48+00:00,30.50077857943188
2023-05-23 18:06:49+00:00,34.1082260819494
2023-05-23 18:06:50+00:00,90.66646960192338
2023-05-23 18:06:51+00:00,56.92501845827701
2023-05-23 18:06:52+00:00,45.016365036493426
2023-05-23 18:06:53+00:00,40.02738157854674
2023-05-23 18:06:54+00:00,15.46774895449289
2023-05-23 18:06:55+00:00,9.715923174387171
2023-05-23 18:06:56+00:00,187.15549863558408
2023-05-23 18:06:57+00:00,129.50428298655152
2023-05-23 18:06:58+00:00,127.91784806299802
2023-05-23 18:06:59+00:00,141.4140022027077
2023-05-23 18:07:00+00:00,150.07624596567757
2023-05-23 18:07:01+00:00,160.44003044443707
2023-05-23 18:07:02+00:00,197.94000544291157
2023-05-23 18:07:03+00:00,351.25239434671994
2023-05-23 18:07:04+00:00,298.5797706605017
2023-05-23 18:07:05+00:00,299.99248110132794
2023-05-23 18:07:06+00:00,300.13529754725096
2023-05-23 18:07:07+00:00,299.240296722895
2023-05-23 18:07:08+00:00,297.340518253809
2023-05-23 18:07:09+00:00,295.7748663205207
2023-05-23 18:07:10+00:00,295.1615016591131
2023-05-23 18:07:11+00:00,295.67787903261797
2023-05-23 18:07:12+00:00,297.11936592150323
2023-05-23 18:07:13+00:00,299.1054737347663
2023-05-23 18:07:14+00:00,300.48008202677374
2023-05-23 18:07:15+00:00,300.57973380060776
2023-05-23 18:07:16+00:00,299.55230802546157
2023-05-23 18:07:17+00:00,298.00264300776144
2023-05-23 18:07:18+00:00,296.1060619217933
2023-05-23 18:07:19+00:00,295.2374395081579
2023-05-23 18:07:20+00:00,151.84146789522765
2023-05-23 18:07:21+00:00,17.388310413843556
2023-05-23 18:07:22+00:00,31.724576967721987
2023-05-23 18:07:23+00:00,11.233880809503717
2023-05-23 18:07:24+00:00,2.4826432164250036
2023-05-23 18:07:25+00:00,2.3075864907323194
2023-05-23 18:07:26+00:00,2.3027904160558137
2023-05-23 18:07:27+00:00,2.350218265634794
2023-05-23 18:07:28+00:00,2.3792611622870936
2023-05-23 18:07:29+00:00,2.404573778635495
2023-05-23 18:07:30+00:00,2.392850040537269
2023-05-23 18:07:31+00:00,2.3683367699682094
2023-05-23 18:07:32+00:00,2.4101691990913423
2023-05-23 18:07:33+00:00,2.344889293772212
2023-05-23 18:07:34+00:00,15.701957267862781
2023-05-23 18:07:35+00:00,4.016321318536939
2023-05-23 18:07:36+00:00,4.174325334268815
2023-05-23 18:07:37+00:00,19.397066357523272
2023-05-23 18:07:38+00:00,33.016586195856235
2023-05-23 18:07:39+00:00,49.47218485956773
2023-05-23 18:07:40+00:00,51.980798363977556
2023-05-23 18:07:41+00:00,53.61945721178654
2023-05-23 18:07:42+00:00,54.76571905947321
2023-05-23 18:07:43+00:00,55.538153530985255
2023-05-23 18:07:44+00:00,56.19148548136354
2023-05-23 18:07:45+00:00,56.76221836786863
2023-05-23 18:07:46+00:00,57.300977423196855
2023-05-23 18:07:47+00:00,58.01985572748799
2023-05-23 18:07:48+00:00,28.532789270502235
2023-05-23 18:07:49+00:00,2.543127047068083
2023-05-23 18:07:50+00:00,2.4232251801549864
2023-05-23 18:07:51+00:00,2.7296410622657277
2023-05-23 18:07:52+00:00,2.3616755551397546
2023-05-23 18:07:53+00:00,2.3531492001593506
2023-05-23 18:07:54+00:00,2.8324902192175614
2023-05-23 18:07:55+00:00,2.4645247120915883
2023-05-23 18:07:56+00:00,3.133577129465266
2023-05-23 18:07:57+00:00,2.3675374241888676
2023-05-23 18:07:58+00:00,2.327303686624873
2023-05-23 18:07:59+00:00,5.20414914675348
2023-05-23 18:08:00+00:00,23.076987877374904
2023-05-23 18:08:01+00:00,56.24530809717771
2023-05-23 18:08:02+00:00,173.1445658139287
2023-05-23 18:08:03+00:00,178.4181163693488
2023-05-23 18:08:04+00:00,287.46673273783335
2023-05-23 18:08:05+00:00,303.8924891591132
2023-05-23 18:08:06+00:00,307.8335303002418
2023-05-23 18:08:07+00:00,309.57983437967914
2023-05-23 18:08:08+00:00,310.1034058651985
2023-05-23 18:08:09+00:00,309.4783174656927
2023-05-23 18:08:10+00:00,307.83432964602116
2023-05-23 18:08:11+00:00,306.1215980893194
2023-05-23 18:08:12+00:00,305.2604362362922
2023-05-23 18:08:13+00:00,305.5529967915595
2023-05-23 18:08:14+00:00,306.5812219124855
2023-05-23 18:08:15+00:00,308.141278425318
2023-05-23 18:08:16+00:00,309.95979007349615
2023-05-23 18:08:17+00:00,310.37145314989675
2023-05-23 18:08:18+00:00,309.6797526021064
2023-05-23 18:08:19+00:00,308.0847913235725
2023-05-23 18:08:20+00:00,306.2377696759286
2023-05-23 18:08:21+00:00,305.45654240084286
2023-05-23 18:08:22+00:00,305.79972818880697
2023-05-23 18:08:23+00:00,306.8990950841012
2023-05-23 18:08:24+00:00,308.62621486483204
2023-05-23 18:08:25+00:00,310.1534982007088
2023-05-23 18:08:26+00:00,310.6000660428108
2023-05-23 18:08:27+00:00,309.9118293267311
2023-05-23 18:08:28+00:00,308.15486730356815
2023-05-23 18:08:29+00:00,306.5559092961371
2023-05-23 18:08:30+00:00,305.83676454325314
2023-05-23 18:08:31+00:00,305.75736286249776
2023-05-23 18:08:32+00:00,306.5484487355293
2023-05-23 18:08:33+00:00,308.38667757959956
2023-05-23 18:08:34+00:00,310.2989791325631
2023-05-23 18:08:35+00:00,311.18811808786995
2023-05-23 18:08:36+00:00,310.8806364113866
2023-05-23 18:08:37+00:00,309.6704269013467
2023-05-23 18:08:38+00:00,307.8716324490606
2023-05-23 18:08:39+00:00,306.48716555910687
2023-05-23 18:08:40+00:00,306.3118423848214
2023-05-23 18:08:41+00:00,307.1953859196724
2023-05-23 18:08:42+00:00,308.898791775614
2023-05-23 18:08:43+00:00,310.59580286532037
2023-05-23 18:08:44+00:00,311.27178294611576
2023-05-23 18:08:45+00:00,310.825481552607
2023-05-23 18:08:46+00:00,309.5257453152717
2023-05-23 18:08:47+00:00,307.7623885258736
2023-05-23 18:08:48+00:00,306.462385839945
2023-05-23 18:08:49+00:00,306.459987802607
2023-05-23 18:08:50+00:00,307.6043845101417
2023-05-23 18:08:51+00:00,320.21672866640665
2023-05-23 18:08:52+00:00,321.872973121363
2023-05-23 18:08:53+00:00,322.3174093747198
2023-05-23 18:08:54+00:00,321.6664754616795
2023-05-23 18:08:55+00:00,320.19008380709283
2023-05-23 18:08:56+00:00,318.3939538407385
2023-05-23 18:08:57+00:00,317.4379362885534
2023-05-23 18:08:58+00:00,317.5876803978981
2023-05-23 18:08:59+00:00,318.99186448374394
2023-05-23 18:09:00+00:00,321.74694293680795
2023-05-23 18:09:01+00:00,322.0730760148108
2023-05-23 18:09:02+00:00,322.36590301867136
2023-05-23 18:09:03+00:00,321.80316358996015
2023-05-23 18:09:04+00:00,320.59162183695435
2023-05-23 18:09:05+00:00,318.7917615902961
2023-05-23 18:09:06+00:00,317.61246011706
2023-05-23 18:09:07+00:00,317.5253314271031
2023-05-23 18:09:08+00:00,318.4267270176947
2023-05-23 18:09:09+00:00,320.12880063067087
2023-05-23 18:09:10+00:00,321.80795966463666
2023-05-23 18:09:11+00:00,322.4575613347115
2023-05-23 18:09:12+00:00,321.9470458302558
2023-05-23 18:09:13+00:00,320.5828290333807
2023-05-23 18:09:14+00:00,318.7363402829228
2023-05-23 18:09:15+00:00,317.5005517079412
2023-05-23 18:09:16+00:00,317.6215193692269
2023-05-23 18:09:17+00:00,318.5045300068914
2023-05-23 18:09:18+00:00,320.06831680002824
2023-05-23 18:09:19+00:00,322.00459872637384
2023-05-23 18:09:20+00:00,322.5247063801826
2023-05-23 18:09:21+00:00,321.8814994763434
2023-05-23 18:09:22+00:00,320.5612466973366
2023-05-23 18:09:23+00:00,318.67026103182434
2023-05-23 18:09:24+00:00,317.5421176884711
2023-05-23 18:09:25+00:00,317.7067829190314
2023-05-23 18:09:26+00:00,318.7422021519719
2023-05-23 18:09:27+00:00,320.57563492136615
2023-05-23 18:09:28+00:00,322.212695077616
2023-05-23 18:09:29+00:00,322.52896955767255
2023-05-23 18:09:30+00:00,321.8860291024266
2023-05-23 18:09:31+00:00,320.346489131266
2023-05-23 18:09:32+00:00,318.68464925585386
2023-05-23 18:09:33+00:00,317.70598357325207
2023-05-23 18:09:34+00:00,317.77046413279186
2023-05-23 18:09:35+00:00,318.8088143002569
2023-05-23 18:09:36+00:00,320.61320417299885
2023-05-23 18:09:37+00:00,322.13302694826734
2023-05-23 18:09:38+00:00,322.6835097416938
2023-05-23 18:09:39+00:00,322.1692639569342
2023-05-23 18:09:40+00:00,320.83275781374596
2023-05-23 18:09:41+00:00,318.9372425221504
2023-05-23 18:09:42+00:00,317.78378656244877
2023-05-23 18:09:43+00:00,317.8685172150672
2023-05-23 18:09:44+00:00,319.13254934092174
2023-05-23 18:09:45+00:00,321.14237107897407
2023-05-23 18:09:46+00:00,322.4349132042944
2023-05-23 18:09:47+00:00,322.6070389954625
2023-05-23 18:09:48+00:00,321.8535223740637
2023-05-23 18:09:49+00:00,320.0787082951606
2023-05-23 18:09:50+00:00,318.31321991701725
2023-05-23 18:09:51+00:00,317.6761413308204
2023-05-23 18:09:52+00:00,318.22209449816364
2023-05-23 18:09:53+00:00,319.6891604519906
2023-05-23 18:09:54+00:00,321.5377807911932
2023-05-23 18:09:55+00:00,322.61290086451163
2023-05-23 18:09:56+00:00,322.56147628603594
2023-05-23 18:09:57+00:00,321.6198469578803
2023-05-23 18:09:58+00:00,319.8058649357854
2023-05-23 18:09:59+00:00,318.1653409478249
2023-05-23 18:10:00+00:00,317.97083347483294
2023-05-23 18:10:01+00:00,318.2769829083504
2023-05-23 18:10:02+00:00,319.82078605700144
2023-05-23 18:10:03+00:00,321.60785677118884
2023-05-23 18:10:04+00:00,322.628621331507
2023-05-23 18:10:05+00:00,322.5100517075598
2023-05-23 18:10:06+00:00,321.23482874079355
2023-05-23 18:10:07+00:00,319.44829092379223
2023-05-23 18:10:08+00:00,317.9780275868475
2023-05-23 18:10:09+00:00,317.7448850678502
2023-05-23 18:10:10+00:00,318.7035671059666
2023-05-23 18:10:11+00:00,320.2836072632849
2023-05-23 18:10:12+00:00,321.9854144276678
2023-05-23 18:10:13+00:00,322.78955628176345
2023-05-23 18:10:14+00:00,337.38214638224235
2023-05-23 18:10:15+00:00,335.89642902689593
2023-05-23 18:10:16+00:00,333.8612946724952
2023-05-23 18:10:17+00:00,332.57461441622354
2023-05-23 18:10:18+00:00,332.61191721926343
2023-05-23 18:10:19+00:00,333.8655578499852
2023-05-23 18:10:20+00:00,336.00567295008295
2023-05-23 18:10:21+00:00,337.77462515993693
2023-05-23 18:10:22+00:00,337.9811228196204
2023-05-23 18:10:23+00:00,336.89534480257635
2023-05-23 18:10:24+00:00,334.6193409199773
2023-05-23 18:10:25+00:00,332.85012226153003
2023-05-23 18:10:26+00:00,332.46483759585044
2023-05-23 18:10:27+00:00,333.412595241648
2023-05-23 18:10:28+00:00,335.78025744028673
2023-05-23 18:10:29+00:00,337.64086796618085
2023-05-23 18:10:30+00:00,338.0442711361943
2023-05-23 18:10:31+00:00,337.03709545412676
2023-05-23 18:10:32+00:00,334.92655614786736
2023-05-23 18:10:33+00:00,332.82774057970664
2023-05-23 18:10:34+00:00,332.5093345109044
2023-05-23 18:10:35+00:00,333.49199692240336
2023-05-23 18:10:36+00:00,335.481035670191
2023-05-23 18:10:37+00:00,337.58464731302865
2023-05-23 18:10:38+00:00,338.04373823900823
2023-05-23 18:10:39+00:00,337.14180975123054
2023-05-23 18:10:40+00:00,335.38671286821955
2023-05-23 18:10:41+00:00,333.2412687962592
2023-05-23 18:10:42+00:00,332.4976107728062
2023-05-23 18:10:43+00:00,333.11950178919415
2023-05-23 18:10:44+00:00,334.9049738118233
2023-05-23 18:10:45+00:00,337.08825358400964
2023-05-23 18:10:46+00:00,338.16124206858285
2023-05-23 18:10:47+00:00,2.861533115869861
2023-05-23 18:10:48+00:00,2.5841601304114192
2023-05-23 18:10:49+00:00,2.435215366846478
2023-05-23 18:10:50+00:00,2.5095545243320885
2023-05-23 18:10:51+00:00,2.3872546200814213
2023-05-23 18:10:52+00:00,2.3909849003853196
2023-05-23 18:10:53+00:00,2.396047423654636
2023-05-23 18:10:54+00:00,2.365405835443653
2023-05-23 18:10:55+00:00,2.345155742365023
2023-05-23 18:10:56+00:00,2.3603433121738817
2023-05-23 18:10:57+00:00,2.3824585454049156
2023-05-23 18:10:58+00:00,2.384856582742941
2023-05-23 18:10:59+00:00,2.3710012558995004
2023-05-23 18:11:00+00:00,2.3805934052525117
2023-05-23 18:11:01+00:00,2.414965273767848
2023-05-23 18:11:02+00:00,2.4232251801549864
2023-05-23 18:11:03+00:00,2.4125672364293678
2023-05-23 18:11:04+00:00,2.36194200373302
2023-05-23 18:11:05+00:00,2.7323055481970187
2023-05-23 18:11:06+00:00,2.3691361157475512
2023-05-23 18:11:07+00:00,2.364606489664311
2023-05-23 18:11:08+00:00,2.4093698533120005
2023-05-23 18:11:09+00:00,2.3931164891300796
2023-05-23 18:11:10+00:00,2.4146988251745825
2023-05-23 18:11:11+00:00,2.4152317223606588
2023-05-23 18:11:12+00:00,2.4048402272283056
2023-05-23 18:11:13+00:00,2.405106675821571
2023-05-23 18:11:14+00:00,2.4133665822087096
2023-05-23 18:11:15+00:00,2.4003106011450654
