time,turbidity
2023-05-23 17:57:35+00:00,14.052582575169254
2023-05-23 17:57:36+00:00,14.113144262520109
2023-05-23 17:57:37+00:00,14.134162730482785
2023-05-23 17:57:38+00:00,14.012326865342402
2023-05-23 17:57:39+00:00,14.153043727126715
2023-05-23 17:57:40+00:00,14.117062959936447
2023-05-23 17:57:41+00:00,14.014464336661149
2023-05-23 17:57:42+00:00,14.171212233331971
2023-05-23 17:57:43+00:00,14.080725947526844
2023-05-23 17:57:44+00:00,14.201136831787153
2023-05-23 17:57:45+00:00,13.344723323611106
2023-05-23 17:57:46+00:00,13.019827683237963
2023-05-23 17:57:47+00:00,13.034789982465554
2023-05-23 17:57:48+00:00,13.272405544010326
2023-05-23 17:57:49+00:00,13.261361942199073
2023-05-23 17:57:50+00:00,13.298411445049169
2023-05-23 17:57:51+00:00,5.109758824852179
2023-05-23 17:57:52+00:00,5.3363307845866075
2023-05-23 17:57:53+00:00,5.355924271670119
2023-05-23 17:57:54+00:00,5.443560595718736
2023-05-23 17:57:55+00:00,5.393330019739551
2023-05-23 17:57:56+00:00,5.424679599073897
2023-05-23 17:57:57+00:00,5.466360289779914
2023-05-23 17:57:58+00:00,5.421117146876895
2023-05-23 17:57:59+00:00,5.464222818461167
2023-05-23 17:58:00+00:00,5.462085347143329
2023-05-23 17:58:01+00:00,5.423254618194733
2023-05-23 17:58:02+00:00,5.483103815106006
2023-05-23 17:58:03+00:00,5.47704764637092
2023-05-23 17:58:04+00:00,5.459591630605246
2023-05-23 17:58:05+00:00,5.528346958009024
2023-05-23 17:58:06+00:00,5.472060213294753
2023-05-23 17:58:07+00:00,5.498422359552933
2023-05-23 17:58:08+00:00,5.525496996250695
2023-05-23 17:58:09+00:00,5.4741976846135
2023-05-23 17:58:10+00:00,5.509109716144849
2023-05-23 17:58:11+00:00,5.52407201537244
2023-05-23 17:58:12+00:00,5.478472627250085
2023-05-23 17:58:13+00:00,5.546871709433617
2023-05-23 17:58:14+00:00,5.515165884879934
2023-05-23 17:58:15+00:00,5.506615999606765
2023-05-23 17:58:16+00:00,5.54473423811487
2023-05-23 17:58:17+00:00,5.513028413561187
2023-05-23 17:58:18+00:00,5.528346958009024
2023-05-23 17:58:19+00:00,5.570027648714131
2023-05-23 17:58:20+00:00,5.505903509167183
2023-05-23 17:58:21+00:00,5.550077916411283
2023-05-23 17:58:22+00:00,5.560052782562707
2023-05-23 17:58:23+00:00,5.520153317955192
2023-05-23 17:58:24+00:00,5.565040215638874
2023-05-23 17:58:25+00:00,5.553640368608285
2023-05-23 17:58:26+00:00,5.542953012016369
2023-05-23 17:58:27+00:00,5.594964814094055
2023-05-23 17:58:28+00:00,5.531196919766444
2023-05-23 17:58:29+00:00,5.579646269646219
2023-05-23 17:58:30+00:00,5.58320872184413
2023-05-23 17:58:31+00:00,5.545802973774698
2023-05-23 17:58:32+00:00,5.614558301177567
2023-05-23 17:58:33+00:00,5.575371327010544
2023-05-23 17:58:34+00:00,5.604583435026143
2023-05-23 17:58:35+00:00,5.645907880511913
2023-05-23 17:58:36+00:00,5.583564967063467
2023-05-23 17:58:37+00:00,5.615983282056732
2023-05-23 17:58:38+00:00,5.698275927808936
2023-05-23 17:58:39+00:00,5.652320294467245
2023-05-23 17:58:40+00:00,5.701482134786602
2023-05-23 17:58:41+00:00,5.83222413041949
2023-05-23 17:58:42+00:00,5.757412634280627
2023-05-23 17:58:43+00:00,5.78341853531947
2023-05-23 17:58:44+00:00,5.758837615159791
2023-05-23 17:58:45+00:00,5.782349799660551
2023-05-23 17:58:46+00:00,5.773443669167136
2023-05-23 17:58:47+00:00,5.785912251857553
2023-05-23 17:58:48+00:00,5.789474704054555
2023-05-23 17:58:49+00:00,5.828661678222488
2023-05-23 17:58:50+00:00,5.791612175372393
2023-05-23 17:58:51+00:00,5.83507409217691
2023-05-23 17:58:52+00:00,5.80693071982023
2023-05-23 17:58:53+00:00,5.82759294256266
2023-05-23 17:58:54+00:00,5.777718611803721
2023-05-23 17:58:55+00:00,5.829374168661161
2023-05-23 17:58:56+00:00,5.80693071982023
2023-05-23 17:58:57+00:00,5.823317999926985
2023-05-23 17:58:58+00:00,5.802655777183645
2023-05-23 17:58:59+00:00,5.83792405393433
2023-05-23 17:59:00+00:00,5.831155394760572
2023-05-23 17:59:01+00:00,5.830086659100743
2023-05-23 17:59:02+00:00,5.8172618311918995
2023-05-23 17:59:03+00:00,5.820111792949319
2023-05-23 17:59:04+00:00,5.824030490365658
2023-05-23 17:59:05+00:00,5.809424436358313
2023-05-23 17:59:06+00:00,5.83222413041949
2023-05-23 17:59:07+00:00,5.806218229380647
2023-05-23 17:59:08+00:00,5.83792405393433
2023-05-23 17:59:09+00:00,5.818686812070155
2023-05-23 17:59:10+00:00,5.844692713108998
2023-05-23 17:59:11+00:00,5.800518305864898
2023-05-23 17:59:12+00:00,5.850748881844083
2023-05-23 17:59:13+00:00,5.813699378994897
2023-05-23 17:59:14+00:00,5.85573631492025
2023-05-23 17:59:15+00:00,5.803368267623227
2023-05-23 17:59:16+00:00,6.420384988156002
2023-05-23 17:59:17+00:00,6.426441156891087
2023-05-23 17:59:18+00:00,6.460284452763517
2023-05-23 17:59:19+00:00,6.441759701338924
2023-05-23 17:59:20+00:00,6.467409357157521
2023-05-23 17:59:21+00:00,6.45529701968735
2023-05-23 17:59:22+00:00,6.418960007277747
2023-05-23 17:59:23+00:00,6.419672497717329
2023-05-23 17:59:24+00:00,6.436059777823175
2023-05-23 17:59:25+00:00,6.469546828476268
2023-05-23 17:59:26+00:00,6.475602997211354
2023-05-23 17:59:27+00:00,6.520489894894126
2023-05-23 17:59:28+00:00,6.477740468529191
2023-05-23 17:59:29+00:00,6.515146216598623
2023-05-23 17:59:30+00:00,6.479877939847029
2023-05-23 17:59:31+00:00,6.5055275956665355
2023-05-23 17:59:32+00:00,6.491634032097863
2023-05-23 17:59:33+00:00,6.514789971378377
2023-05-23 17:59:34+00:00,6.579982846585153
2023-05-23 17:59:35+00:00,6.494840239075529
2023-05-23 17:59:36+00:00,6.6448194765716835
2023-05-23 17:59:37+00:00,6.484152882483613
2023-05-23 17:59:38+00:00,6.516927442697124
2023-05-23 17:59:39+00:00,6.486646599021697
2023-05-23 17:59:40+00:00,6.946202932444976
2023-05-23 17:59:41+00:00,105.8804878782903
2023-05-23 17:59:42+00:00,40.39335412034143
2023-05-23 17:59:43+00:00,6.68365020552028
2023-05-23 17:59:44+00:00,66.31233132537909
2023-05-23 17:59:45+00:00,576.503935296384
2023-05-23 17:59:46+00:00,616.4632491005336
2023-05-23 17:59:47+00:00,638.3847986952337
2023-05-23 17:59:48+00:00,656.0285556916865
2023-05-23 17:59:49+00:00,668.942444906083
2023-05-23 17:59:50+00:00,679.3006309142979
2023-05-23 17:59:51+00:00,689.0727935360942
2023-05-23 17:59:52+00:00,696.4541944884331
2023-05-23 17:59:53+00:00,700.212937801567
2023-05-23 17:59:54+00:00,704.0268991237554
2023-05-23 17:59:55+00:00,709.4314953519379
2023-05-23 17:59:56+00:00,712.7374509908232
2023-05-23 17:59:57+00:00,718.1680531200441
2023-05-23 17:59:58+00:00,725.2498518426096
2023-05-23 17:59:59+00:00,726.3944677335294
2023-05-23 18:00:00+00:00,730.7004037041338
2023-05-23 18:00:01+00:00,734.841398138014
2023-05-23 18:00:02+00:00,739.4626111280595
2023-05-23 18:00:03+00:00,741.2620057328018
2023-05-23 18:00:04+00:00,745.8034197936331
2023-05-23 18:00:05+00:00,746.8582618891869
2023-05-23 18:00:06+00:00,749.2728919883643
2023-05-23 18:00:07+00:00,750.9461757853301
2023-05-23 18:00:08+00:00,750.9618505749972
2023-05-23 18:00:09+00:00,758.8263200452598
2023-05-23 18:00:10+00:00,762.6940743956243
2023-05-23 18:00:11+00:00,762.3103982939992
2023-05-23 18:00:12+00:00,764.2725969641479
2023-05-23 18:00:13+00:00,768.5151212856445
2023-05-23 18:00:14+00:00,773.0063047704966
2023-05-23 18:00:15+00:00,774.4515916268501
2023-05-23 18:00:16+00:00,779.8009698459778
2023-05-23 18:00:17+00:00,10.13531013926604
2023-05-23 18:00:18+00:00,5.957622447755966
2023-05-23 18:00:19+00:00,65.38609375414035
2023-05-23 18:00:20+00:00,13.622238349762483
2023-05-23 18:00:21+00:00,175.00702280077076
2023-05-23 18:00:22+00:00,110.74430386295626
2023-05-23 18:00:23+00:00,4.975098131802952
2023-05-23 18:00:24+00:00,22.98970640197149
2023-05-23 18:00:25+00:00,24.56181655654018
2023-05-23 18:00:26+00:00,25.79086256453138
2023-05-23 18:00:27+00:00,26.31169307574328
2023-05-23 18:00:28+00:00,27.78120460703667
2023-05-23 18:00:29+00:00,28.904445784774907
2023-05-23 18:00:30+00:00,30.419556704190654
2023-05-23 18:00:31+00:00,31.383556268719076
2023-05-23 18:00:32+00:00,32.3952926926886
2023-05-23 18:00:33+00:00,33.15195753934677
2023-05-23 18:00:34+00:00,34.28054239538051
2023-05-23 18:00:35+00:00,34.51138929775061
2023-05-23 18:00:36+00:00,35.398083649602995
2023-05-23 18:00:37+00:00,35.91820167037622
2023-05-23 18:00:38+00:00,35.964869794157494
2023-05-23 18:00:39+00:00,36.5405620692045
2023-05-23 18:00:40+00:00,36.67023532917847
2023-05-23 18:00:41+00:00,36.83731433722096
2023-05-23 18:00:42+00:00,37.0524864499248
2023-05-23 18:00:43+00:00,36.857620314744054
2023-05-23 18:00:44+00:00,36.43511348417178
2023-05-23 18:00:45+00:00,36.87187012353297
2023-05-23 18:00:46+00:00,37.6556096068889
2023-05-23 18:00:47+00:00,37.31468293162925
2023-05-23 18:00:48+00:00,37.47036209264115
2023-05-23 18:00:49+00:00,36.92744437780675
2023-05-23 18:00:50+00:00,36.77639640465077
2023-05-23 18:00:51+00:00,36.75858414366576
2023-05-23 18:00:52+00:00,36.366001911547755
2023-05-23 18:00:53+00:00,36.14940481796566
2023-05-23 18:00:54+00:00,36.13408627351873
2023-05-23 18:00:55+00:00,35.761810018923825
2023-05-23 18:00:56+00:00,35.4326394359141
2023-05-23 18:00:57+00:00,35.54414418968281
2023-05-23 18:00:58+00:00,34.98626417562082
2023-05-23 18:00:59+00:00,34.51423925950894
2023-05-23 18:01:00+00:00,34.39097841348939
2023-05-23 18:01:01+00:00,33.887960163262505
2023-05-23 18:01:02+00:00,33.68739410456783
2023-05-23 18:01:03+00:00,33.54347103580585
2023-05-23 18:01:04+00:00,33.11811424347525
2023-05-23 18:01:05+00:00,32.76008779766926
2023-05-23 18:01:06+00:00,32.65463921263563
2023-05-23 18:01:07+00:00,31.796088233140836
2023-05-23 18:01:08+00:00,31.257801706162354
2023-05-23 18:01:09+00:00,31.28167013588245
2023-05-23 18:01:10+00:00,30.68032820501685
2023-05-23 18:01:11+00:00,30.223978078571236
2023-05-23 18:01:12+00:00,30.162703900781707
2023-05-23 18:01:13+00:00,29.663960593191405
2023-05-23 18:01:14+00:00,28.753397811618925
2023-05-23 18:01:15+00:00,28.55746294077926
2023-05-23 18:01:16+00:00,28.158824539927082
2023-05-23 18:01:17+00:00,27.52363931318814
2023-05-23 18:01:18+00:00,27.262867812362856
2023-05-23 18:01:19+00:00,27.024539760378502
2023-05-23 18:01:20+00:00,26.309911849644777
2023-05-23 18:01:21+00:00,26.074433759418753
2023-05-23 18:01:22+00:00,11.58237822171759
2023-05-23 18:01:23+00:00,8.976444439557781
2023-05-23 18:01:24+00:00,8.941532408026433
2023-05-23 18:01:25+00:00,9.268565519717413
2023-05-23 18:01:26+00:00,9.22652858379206
2023-05-23 18:01:27+00:00,8.890945586827911
2023-05-23 18:01:28+00:00,9.261084370104072
2023-05-23 18:01:29+00:00,9.334114640143525
2023-05-23 18:01:30+00:00,8.87420206150182
2023-05-23 18:01:31+00:00,9.251465749171984
2023-05-23 18:01:32+00:00,9.380070273486126
2023-05-23 18:01:33+00:00,9.014562678065886
2023-05-23 18:01:34+00:00,9.135686052766687
2023-05-23 18:01:35+00:00,9.436713263419733
2023-05-23 18:01:36+00:00,9.160266972926365
2023-05-23 18:01:37+00:00,9.009218999770383
2023-05-23 18:01:38+00:00,9.50190613862651
2023-05-23 18:01:39+00:00,9.288159006801834
2023-05-23 18:01:40+00:00,8.997462907520458
2023-05-23 18:01:41+00:00,9.449538091329487
2023-05-23 18:01:42+00:00,9.405363684085387
2023-05-23 18:01:43+00:00,9.079399308053326
2023-05-23 18:01:44+00:00,9.254315710929404
2023-05-23 18:01:45+00:00,9.570305220810042
2023-05-23 18:01:46+00:00,9.125711186615263
2023-05-23 18:01:47+00:00,9.138892259744352
2023-05-23 18:01:48+00:00,9.554630431142868
2023-05-23 18:01:49+00:00,9.318796095696598
2023-05-23 18:01:50+00:00,9.064437008825735
2023-05-23 18:01:51+00:00,9.479818935004005
2023-05-23 18:01:52+00:00,9.467350352314497
2023-05-23 18:01:53+00:00,9.049474709597234
2023-05-23 18:01:54+00:00,9.3975262892518
2023-05-23 18:01:55+00:00,9.546436791089945
2023-05-23 18:01:56+00:00,9.073699384537576
2023-05-23 18:01:57+00:00,9.313096172180849
2023-05-23 18:01:58+00:00,9.574580163446626
2023-05-23 18:01:59+00:00,9.294571420756256
2023-05-23 18:02:00+00:00,9.167748122540615
2023-05-23 18:02:01+00:00,9.486943839398009
2023-05-23 18:02:02+00:00,9.506181081262184
2023-05-23 18:02:03+00:00,9.07619310107566
2023-05-23 18:02:04+00:00,9.401801231888385
2023-05-23 18:02:05+00:00,9.60236729058397
2023-05-23 18:02:06+00:00,9.122504979637597
2023-05-23 18:02:07+00:00,9.26500306752041
2023-05-23 18:02:08+00:00,9.627660701183231
2023-05-23 18:02:09+00:00,9.286021535483087
2023-05-23 18:02:10+00:00,9.21049754890555
2023-05-23 18:02:11+00:00,9.58455502959805
2023-05-23 18:02:12+00:00,9.352995636788364
2023-05-23 18:02:13+00:00,9.085099231568165
2023-05-23 18:02:14+00:00,9.509743533460096
2023-05-23 18:02:15+00:00,9.557836638120534
2023-05-23 18:02:16+00:00,9.181641686109288
2023-05-23 18:02:17+00:00,9.397882534471137
2023-05-23 18:02:18+00:00,9.661147751835415
2023-05-23 18:02:19+00:00,9.199453947094298
2023-05-23 18:02:20+00:00,9.250753258732402
2023-05-23 18:02:21+00:00,9.671478863207085
2023-05-23 18:02:22+00:00,9.301340079930924
2023-05-23 18:02:23+00:00,9.186629119184545
2023-05-23 18:02:24+00:00,9.608423459319056
2023-05-23 18:02:25+00:00,9.436713263419733
2023-05-23 18:02:26+00:00,9.184847893086044
2023-05-23 18:02:27+00:00,9.47839395412575
2023-05-23 18:02:28+00:00,9.573155182567461
2023-05-23 18:02:29+00:00,9.163473179904031
2023-05-23 18:02:30+00:00,9.360120541182368
2023-05-23 18:02:31+00:00,9.676822541502588
2023-05-23 18:02:32+00:00,9.183779157427125
2023-05-23 18:02:33+00:00,9.283171573725667
2023-05-23 18:02:34+00:00,9.663641468373498
2023-05-23 18:02:35+00:00,9.280677857187584
2023-05-23 18:02:36+00:00,9.243272109118152
2023-05-23 18:02:37+00:00,9.604861007121144
2023-05-23 18:02:38+00:00,9.460225447920493
2023-05-23 18:02:39+00:00,9.16169195380553
2023-05-23 18:02:40+00:00,9.513662230876434
2023-05-23 18:02:41+00:00,9.586692500916797
2023-05-23 18:02:42+00:00,9.11573632046293
2023-05-23 18:02:43+00:00,9.451675562647324
2023-05-23 18:02:44+00:00,9.625523229864484
2023-05-23 18:02:45+00:00,9.213703755882307
2023-05-23 18:02:46+00:00,9.35905180552345
2023-05-23 18:02:47+00:00,9.613767137614559
2023-05-23 18:02:48+00:00,9.350145675030944
2023-05-23 18:02:49+00:00,9.245409580436899
2023-05-23 18:02:50+00:00,9.63157939859957
2023-05-23 18:02:51+00:00,9.478037708905504
2023-05-23 18:02:52+00:00,9.134973562327104
2023-05-23 18:02:53+00:00,9.618042080251143
2023-05-23 18:02:54+00:00,9.554630431142868
2023-05-23 18:02:55+00:00,9.175585517374202
2023-05-23 18:02:56+00:00,9.46984406885258
2023-05-23 18:02:57+00:00,9.613767137614559
2023-05-23 18:02:58+00:00,9.279965366748002
2023-05-23 18:02:59+00:00,9.323783528772765
2023-05-23 18:03:00+00:00,9.677891277161507
2023-05-23 18:03:01+00:00,9.34872069415178
2023-05-23 18:03:02+00:00,9.214060001102553
2023-05-23 18:03:03+00:00,9.712090818253273
2023-05-23 18:03:04+00:00,9.408213645842807
2023-05-23 18:03:05+00:00,9.220472415056975
2023-05-23 18:03:06+00:00,9.613410892394313
2023-05-23 18:03:07+00:00,9.517224683073437
2023-05-23 18:03:08+00:00,9.224747357693559
2023-05-23 18:03:09+00:00,9.470200314071917
2023-05-23 18:03:10+00:00,9.675397560623423
2023-05-23 18:03:11+00:00,9.170954329518281
2023-05-23 18:03:12+00:00,9.39004513963755
2023-05-23 18:03:13+00:00,9.725271891382363
2023-05-23 18:03:14+00:00,9.272127971914415
2023-05-23 18:03:15+00:00,9.311671191302594
2023-05-23 18:03:16+00:00,9.652954111782492
2023-05-23 18:03:17+00:00,9.445975639131575
2023-05-23 18:03:18+00:00,9.204085134950219
2023-05-23 18:03:19+00:00,9.654735337880993
2023-05-23 18:03:20+00:00,9.546793036309282
2023-05-23 18:03:21+00:00,9.168460612980198
2023-05-23 18:03:22+00:00,9.489081310716756
2023-05-23 18:03:23+00:00,9.673972579745168
2023-05-23 18:03:24+00:00,9.25004076829282
2023-05-23 18:03:25+00:00,9.373657859531704
2023-05-23 18:03:26+00:00,9.65794154485775
2023-05-23 18:03:27+00:00,9.324496019211438
2023-05-23 18:03:28+00:00,9.258234408345743
2023-05-23 18:03:29+00:00,9.740234190609954
2023-05-23 18:03:30+00:00,9.395032572713717
2023-05-23 18:03:31+00:00,9.224391112474223
2023-05-23 18:03:32+00:00,9.708528366056271
2023-05-23 18:03:33+00:00,9.409282381501725
2023-05-23 18:03:34+00:00,9.271771726695079
2023-05-23 18:03:35+00:00,9.598804838386968
2023-05-23 18:03:36+00:00,9.578498860862965
2023-05-23 18:03:37+00:00,9.204441380170465
2023-05-23 18:03:38+00:00,9.569948975589796
2023-05-23 18:03:39+00:00,9.644047981289077
2023-05-23 18:03:40+00:00,9.259303144005571
2023-05-23 18:03:41+00:00,9.78476484307339
2023-05-23 18:03:42+00:00,9.736315493193615
2023-05-23 18:03:43+00:00,9.40500743886605
2023-05-23 18:03:44+00:00,9.635141850796572
2023-05-23 18:03:45+00:00,9.809702008453314
2023-05-23 18:03:46+00:00,9.402513722327967
2023-05-23 18:03:47+00:00,9.580992577401048
2023-05-23 18:03:48+00:00,9.865276262728003
2023-05-23 18:03:49+00:00,9.367601690796619
2023-05-23 18:03:50+00:00,9.593461160090555
2023-05-23 18:03:51+00:00,9.825733043339824
2023-05-23 18:03:52+00:00,9.451319317427988
2023-05-23 18:03:53+00:00,9.526487058786188
2023-05-23 18:03:54+00:00,9.813620705870562
2023-05-23 18:03:55+00:00,9.55534292158245
2023-05-23 18:03:56+00:00,9.417476021555558
2023-05-23 18:03:57+00:00,9.870976186242842
2023-05-23 18:03:58+00:00,9.559617864219035
2023-05-23 18:03:59+00:00,9.421394718971897
2023-05-23 18:04:00+00:00,9.845326530424245
2023-05-23 18:04:01+00:00,9.660435261395833
2023-05-23 18:04:02+00:00,9.411063607601136
2023-05-23 18:04:03+00:00,9.719571967867523
2023-05-23 18:04:04+00:00,9.768021317747298
2023-05-23 18:04:05+00:00,9.352995636788364
2023-05-23 18:04:06+00:00,9.730615569677866
2023-05-23 18:04:07+00:00,9.785121088293636
2023-05-23 18:04:08+00:00,9.38256399002421
2023-05-23 18:04:09+00:00,9.702472197321185
2023-05-23 18:04:10+00:00,9.797233425763807
2023-05-23 18:04:11+00:00,9.465925371435333
2023-05-23 18:04:12+00:00,9.575292653886208
2023-05-23 18:04:13+00:00,9.861713810531
2023-05-23 18:04:14+00:00,9.378289047387625
2023-05-23 18:04:15+00:00,9.651529130903327
2023-05-23 18:04:16+00:00,9.83178921207491
2023-05-23 18:04:17+00:00,9.393607591835462
2023-05-23 18:04:18+00:00,9.642623000410822
2023-05-23 18:04:19+00:00,9.811483234551815
2023-05-23 18:04:20+00:00,9.46058169313983
2023-05-23 18:04:21+00:00,9.553205450263704
2023-05-23 18:04:22+00:00,9.877032354977928
2023-05-23 18:04:23+00:00,9.40500743886605
2023-05-23 18:04:24+00:00,9.55819288333987
2023-05-23 18:04:25+00:00,9.866701243606258
2023-05-23 18:04:26+00:00,9.431013339903984
2023-05-23 18:04:27+00:00,9.60236729058397
2023-05-23 18:04:28+00:00,9.812195724991398
2023-05-23 18:04:29+00:00,9.483381387201007
2023-05-23 18:04:30+00:00,9.519005909171938
2023-05-23 18:04:31+00:00,9.882732278493677
2023-05-23 18:04:32+00:00,9.426382152048063
2023-05-23 18:04:33+00:00,9.598092347947386
2023-05-23 18:04:34+00:00,9.872401167122007
2023-05-23 18:04:35+00:00,9.466281616655579
2023-05-23 18:04:36+00:00,9.549642998066702
2023-05-23 18:04:37+00:00,9.814333196309235
2023-05-23 18:04:38+00:00,9.561755335536873
2023-05-23 18:04:39+00:00,9.478037708905504
2023-05-23 18:04:40+00:00,9.914794348266696
2023-05-23 18:04:41+00:00,9.509743533460096
2023-05-23 18:04:42+00:00,9.510456023898769
2023-05-23 18:04:43+00:00,9.899119558599523
2023-05-23 18:04:44+00:00,9.492287517694422
2023-05-23 18:04:45+00:00,9.574936408665963
2023-05-23 18:04:46+00:00,9.833926683393656
2023-05-23 18:04:47+00:00,9.519005909171938
2023-05-23 18:04:48+00:00,9.514018476095771
2023-05-23 18:04:49+00:00,9.906244462994437
2023-05-23 18:04:50+00:00,9.428163378146564
2023-05-23 18:04:51+00:00,9.606998478439891
2023-05-23 18:04:52+00:00,9.856013887015251
2023-05-23 18:04:53+00:00,9.457019240942827
2023-05-23 18:04:54+00:00,9.61269840195473
2023-05-23 18:04:55+00:00,9.84390154954508
2023-05-23 18:04:56+00:00,9.453456788745825
2023-05-23 18:04:57+00:00,9.619467061129399
2023-05-23 18:04:58+00:00,9.878813581076429
2023-05-23 18:04:59+00:00,9.378645292606961
2023-05-23 18:05:00+00:00,9.751634037641452
2023-05-23 18:05:01+00:00,9.807564537135477
2023-05-23 18:05:02+00:00,9.461294183579412
2023-05-23 18:05:03+00:00,9.738096719292116
2023-05-23 18:05:04+00:00,9.839982852128742
2023-05-23 18:05:05+00:00,9.475187747148084
2023-05-23 18:05:06+00:00,9.691428595510843
2023-05-23 18:05:07+00:00,9.889144692448099
2023-05-23 18:05:08+00:00,9.389688894418214
2023-05-23 18:05:09+00:00,9.813976951089899
2023-05-23 18:05:10+00:00,9.755196489838454
2023-05-23 18:05:11+00:00,9.45203180786666
2023-05-23 18:05:12+00:00,9.770871279505627
2023-05-23 18:05:13+00:00,9.772652505604128
2023-05-23 18:05:14+00:00,9.42103847375256
2023-05-23 18:05:15+00:00,9.880238561955593
2023-05-23 18:05:16+00:00,9.689647369412342
2023-05-23 18:05:17+00:00,9.443125677374155
2023-05-23 18:05:18+00:00,9.919425536123526
2023-05-23 18:05:19+00:00,9.592748669651883
2023-05-23 18:05:20+00:00,9.548218017188447
2023-05-23 18:05:21+00:00,9.88522599503176
2023-05-23 18:05:22+00:00,9.556767902460706
2023-05-23 18:05:23+00:00,9.551780469385449
2023-05-23 18:05:24+00:00,9.963956188586963
2023-05-23 18:05:25+00:00,9.473050275829337
2023-05-23 18:05:26+00:00,9.644404226509323
2023-05-23 18:05:27+00:00,9.881663542833849
2023-05-23 18:05:28+00:00,9.488012575057837
2023-05-23 18:05:29+00:00,9.650816640463745
2023-05-23 18:05:30+00:00,9.890569673327263
2023-05-23 18:05:31+00:00,9.47269403061
2023-05-23 18:05:32+00:00,9.71885947742794
2023-05-23 18:05:33+00:00,9.87774484541751
2023-05-23 18:05:34+00:00,9.405363684085387
2023-05-23 18:05:35+00:00,9.807920782354813
2023-05-23 18:05:36+00:00,9.798302161422725
2023-05-23 18:05:37+00:00,9.495493724671178
2023-05-23 18:05:38+00:00,9.836064154711494
2023-05-23 18:05:39+00:00,9.729903079239193
2023-05-23 18:05:40+00:00,9.459869202700247
2023-05-23 18:05:41+00:00,9.968587376442883
2023-05-23 18:05:42+00:00,9.527912039664443
2023-05-23 18:05:43+00:00,9.630866908159987
2023-05-23 18:05:44+00:00,9.894132125524266
2023-05-23 18:05:45+00:00,9.490862536815257
2023-05-23 18:05:46+00:00,9.740234190609954
2023-05-23 18:05:47+00:00,9.856013887015251
2023-05-23 18:05:48+00:00,9.435644527760815
2023-05-23 18:05:49+00:00,9.894132125524266
2023-05-23 18:05:50+00:00,9.69071610507126
2023-05-23 18:05:51+00:00,9.532186982301027
2023-05-23 18:05:52+00:00,9.947568908480207
2023-05-23 18:05:53+00:00,9.55819288333987
2023-05-23 18:05:54+00:00,9.652597866562246
2023-05-23 18:05:55+00:00,9.916575574365197
2023-05-23 18:05:56+00:00,9.492643762913758
2023-05-23 18:05:57+00:00,9.775502467361548
2023-05-23 18:05:58+00:00,9.860645074871172
2023-05-23 18:05:59+00:00,9.444194413033074
2023-05-23 18:06:00+00:00,9.943650211062959
2023-05-23 18:06:01+00:00,9.609492194977975
2023-05-23 18:06:02+00:00,9.58918621745488
2023-05-23 18:06:03+00:00,9.907313198653355
2023-05-23 18:06:04+00:00,9.549286752847365
2023-05-23 18:06:05+00:00,9.69071610507126
2023-05-23 18:06:06+00:00,9.938662777987702
2023-05-23 18:06:07+00:00,9.427450887706982
2023-05-23 18:06:08+00:00,6.640900779155345
2023-05-23 18:06:09+00:00,38.14473429354803
2023-05-23 18:06:10+00:00,30.04300550696007
2023-05-23 18:06:11+00:00,37.85973811778149
2023-05-23 18:06:12+00:00,4.8653746041327395
2023-05-23 18:06:13+00:00,4.7770257896454495
2023-05-23 18:06:14+00:00,4.868580811110405
2023-05-23 18:06:15+00:00,5.232307180432144
2023-05-23 18:06:16+00:00,5.332768332389605
2023-05-23 18:06:17+00:00,5.472416458514999
2023-05-23 18:06:18+00:00,6.114014099207452
2023-05-23 18:06:19+00:00,5.954059995558964
2023-05-23 18:06:20+00:00,5.943372638967958
2023-05-23 18:06:21+00:00,5.97044727566572
2023-05-23 18:06:22+00:00,5.9034731743604425
2023-05-23 18:06:23+00:00,74.10733297779916
2023-05-23 18:06:24+00:00,84.80252696385742
2023-05-23 18:06:25+00:00,63.55926826747964
2023-05-23 18:06:26+00:00,68.57270724442333
2023-05-23 18:06:27+00:00,25.44601719185448
2023-05-23 18:06:28+00:00,7.544338656333821
2023-05-23 18:06:29+00:00,6.207706591991155
2023-05-23 18:06:30+00:00,5.667282593694836
2023-05-23 18:06:31+00:00,5.756343898621708
2023-05-23 18:06:32+00:00,5.620258224693316
2023-05-23 18:06:33+00:00,5.774156159606719
2023-05-23 18:06:34+00:00,5.6804636668239255
2023-05-23 18:06:35+00:00,5.713238227036527
2023-05-23 18:06:36+00:00,5.7232130931888605
2023-05-23 18:06:37+00:00,5.711457000938026
2023-05-23 18:06:38+00:00,5.703619606104439
2023-05-23 18:06:39+00:00,6.349492189434386
2023-05-23 18:06:40+00:00,6.037777622190333
2023-05-23 18:06:41+00:00,6.023884058621661
2023-05-23 18:06:42+00:00,67.75084952255838
2023-05-23 18:06:43+00:00,5.639139221338155
2023-05-23 18:06:44+00:00,5.489516229060428
2023-05-23 18:06:45+00:00,5.569315158275458
2023-05-23 18:06:46+00:00,5.523359524932857
2023-05-23 18:06:47+00:00,5.567177686956711
2023-05-23 18:06:48+00:00,9.020975092021217
2023-05-23 18:06:49+00:00,6.398654029753743
2023-05-23 18:06:50+00:00,326.6071760472928
2023-05-23 18:06:51+00:00,153.62660969480567
2023-05-23 18:06:52+00:00,252.19111210259507
2023-05-23 18:06:53+00:00,7.252573821392616
